4021 8.70343 8.65686
4022 8.78946 8.80773
4023 8.81761 8.72944
4024 8.88181 8.75635
4025 8.84858 8.72199
4026 8.70252 8.60488
4027 8.71406 8.64078
4028 8.61983 8.52552
4029 8.56694 8.59438
4030 8.72394 8.63245
4031 8.72321 8.73681
4032 8.71285 8.61242
4033 8.65333 8.64757
4034 8.73388 8.77281
4035 8.72968 8.70351
4036 8.72761 8.71939
4037 8.87809 8.71421
4038 8.86432 8.89895
4039 8.96592 8.73372
4040 9.06169 8.88170
4041 8.78444 8.60629
4042 8.71510 8.62081
4043 8.66544 8.68480
4044 8.60890 8.52056
4045 8.58788 8.53824
4046 8.63856 8.41584
4047 8.49496 8.52809
4048 8.59547 8.55380
4049 8.70727 8.84216
4050 8.85171 8.83425
4051 8.94777 8.76148
4052 8.88372 8.93293
4053 8.89061 8.73998
4054 8.76932 8.72572
4055 8.89629 8.98772
4056 9.00958 9.14299
4057 9.21700 9.66769
4058 9.44244 9.60731
4059 9.59191 9.82838
4060 9.46805 9.44582
4061 9.63026 9.90930
4062 10.06170 10.14515
4063 10.27579 10.12448
4064 10.27726 9.77239
4065 10.00053 10.44495
4066 10.51427 10.26751
4067 10.13795 9.27984
4068 9.33638 9.27048
4069 9.36836 9.79960
4070 9.87308 9.61107
4071 9.95352 10.18653
4072 10.20390 10.13524
4073 10.33603 10.11100
4074 9.92454 9.62636
4075 9.54673 10.07062
4076 10.03630 10.32465
4077 10.53738 10.08181
4078 10.16459 9.43648
4079 9.44067 9.09840
4080 9.20180 9.88096
4081 9.72998 9.70281
4082 10.08163 10.23716
4083 10.07885 9.55119
4084 9.88405 9.60909
4085 9.79062 9.67410
4086 9.74557 9.52904
4087 9.62887 9.35913
4088 9.40548 9.26396
4089 9.29529 9.10583
4090 9.16394 9.13340
4091 9.23365 9.43164
4092 9.38555 9.47488
4093 9.28802 8.96798
4094 8.98877 9.05927
4095 9.06710 9.69401
4096 9.54936 9.38861
4097 9.28601 9.05052
4098 9.20687 9.46208
4099 9.54872 9.19360
4100 9.15745 9.51666
4101 9.44254 9.87191
4102 9.80483 9.27394
4103 9.12992 9.21801
4104 9.25679 9.06546
4105 9.45367 9.12526
4106 9.31241 9.50900
4107 9.60511 9.39176
4108 9.72514 9.98068
4109 9.64415 9.21670
4110 9.37494 9.23315
4111 9.13727 8.95577
4112 9.06361 8.98912
4113 9.12600 9.20705
4114 9.22140 9.28352
4115 9.40102 9.08475
4116 9.17550 8.89600
4117 9.05840 9.12117
4118 9.05798 8.89849
4119 9.02444 9.08798
4120 9.14058 8.92560
4121 8.99986 8.98001
4122 8.87885 9.20108
4123 9.05470 8.72699
4124 8.79591 8.64868
4125 8.82249 8.76069
4126 8.69578 8.77914
4127 8.78433 8.70791
4128 8.86320 8.74465
4129 8.83168 8.81641
4130 8.80760 8.69843
4131 8.84313 8.61899
4132 8.62109 8.72867
4133 8.75800 8.77383
4134 8.85681 8.87697
4135 8.92469 8.60645
4136 8.81739 8.87345
4137 8.84325 9.04274
4138 8.91263 8.94029
4139 8.96199 8.80937
4140 8.88148 8.88874
4141 8.96323 8.90489
4142 8.87884 8.89121
4143 9.06547 9.03713
4144 9.12146 8.85216
4145 8.96439 9.07997
4146 9.01381 8.89039
4147 8.97832 9.12444
4148 9.06125 8.85828
4149 8.74602 8.63507
4150 8.63097 8.73099
4151 8.79607 8.63533
4152 8.69642 8.72251
4153 8.67234 8.80356
4154 8.75437 8.54885
4155 8.61364 8.74091
4156 8.75941 8.55074
4157 8.72724 8.51172
4158 8.66519 8.70893
4159 8.58904 8.53792
4160 8.62241 8.68408
4161 8.75854 8.71106
4162 8.76794 8.84206
4163 8.83366 8.78771
4164 8.74521 8.69634
4165 8.81781 8.73421
4166 8.81687 8.64030
4167 8.65368 8.58275
4168 8.56426 8.45789
4169 8.58385 8.53561
4170 8.58442 8.52089
4171 8.60235 8.46562
4172 8.55198 8.38854
4173 8.42590 8.33873
4174 8.43379 8.20182
4175 8.41922 8.39787
4176 8.46815 8.29612
4177 8.43546 8.42490
4178 8.40511 8.48213
4179 8.53350 8.70367
4180 8.71713 8.65601
4181 8.89673 8.37491
4182 8.85419 8.60455
4183 8.64556 8.49743
4184 8.58972 8.43644
4185 8.52438 8.63397
4186 8.84819 9.01363
4187 9.04537 8.78366
4188 8.95032 8.70099
4189 8.90451 8.69361
4190 8.78325 8.63125
4191 8.62336 8.50596
4192 8.65872 8.66575
4193 8.75977 8.46508
4194 8.62506 8.81355
4195 8.61875 8.45719
4196 8.61429 8.51030
4197 8.46910 8.34491
4198 8.46488 8.42492
4199 8.69615 8.35554
4200 8.46405 8.33092
4201 8.48497 8.50932
4202 8.70651 8.50510
4203 8.75207 8.73774
4204 8.84678 8.77976
4205 8.88059 8.73232
4206 8.80360 8.90475
4207 8.92736 9.21744
4208 9.11689 9.26529
4209 9.32971 9.20689
4210 9.41588 9.32378
4211 9.44252 9.73851
4212 9.68256 9.52622
4213 9.68978 9.79763
4214 9.55207 9.85039
4215 9.90452 9.42860
4216 9.67898 9.27687
4217 9.19300 8.81818
4218 8.90447 8.73581
4219 8.69392 8.69423
4220 8.61394 8.60044
4221 8.69949 8.72941
4222 8.73194 8.77271
4223 8.80439 9.12887
4224 9.10348 9.25525
4225 9.18406 9.13135
4226 9.12647 8.94498
4227 8.84982 8.67551
4228 8.62532 8.61226
4229 8.45175 8.37585
4230 8.38958 8.61454
4231 8.54617 8.69584
4232 8.64923 8.72249
4233 8.74248 8.50131
4234 8.62589 8.35027
4235 8.51444 8.45160
4236 8.41415 8.41543
4237 8.52499 8.68118
4238 8.74841 8.52867
4239 8.71901 8.39624
4240 8.65526 8.58275
4241 8.60674 8.59595
4242 8.52806 8.64680
4243 8.59091 8.62563
4244 8.56730 8.34319
4245 8.39210 8.45793
4246 8.41205 8.28390
4247 8.36295 8.35221
4248 8.33628 8.27665
4249 8.37309 8.29065
4250 8.38312 8.28250
4251 8.37307 8.32353
4252 8.36649 8.48908
4253 8.43295 8.60510
4254 8.39491 8.25034
4255 8.40497 8.31836
4256 8.42462 8.55969
4257 8.59675 8.59385
4258 8.69473 8.71708
4259 8.85800 8.84470
4260 8.94555 8.75302
4261 8.84858 8.54282
4262 8.65094 8.60975
4263 8.61046 8.56619
4264 8.55371 8.39401
4265 8.56126 8.59397
4266 8.61977 8.65290
4267 8.61531 8.69950
4268 8.64087 8.58198
4269 8.71442 8.59031
4270 8.61567 8.47987
4271 8.55897 8.60324
4272 8.60723 8.52752
4273 8.64476 8.49181
4274 8.56948 8.80473
4275 8.74907 8.78794
4276 8.62336 8.61784
4277 8.53876 8.68963
4278 8.69130 8.92241
4279 8.86852 8.82817
4280 8.99771 8.86892
4281 8.95137 8.84190
4282 8.85433 8.91132
4283 9.05106 9.14757
4284 9.07155 9.23200
4285 9.31963 9.62280
4286 9.59704 9.65396
4287 9.62503 9.57003
4288 9.53849 9.54882
4289 9.72635 9.29767
4290 9.52191 9.45120
4291 9.43385 9.14255
4292 9.04583 8.71144
4293 8.76707 8.86091
4294 8.97328 8.65354
4295 8.63751 8.55367
4296 8.57142 8.74628
4297 9.02525 9.15407
4298 9.05624 8.47730
4299 8.83493 8.95825
4300 9.01880 8.92214
4301 8.80260 8.61315
4302 8.95579 8.44392
4303 8.58102 8.57577
4304 8.73641 8.69841
4305 8.75961 8.67897
4306 8.83440 9.19565
4307 9.05447 8.97576
4308 9.03369 8.91077
4309 8.96960 9.12241
4310 9.23903 9.04982
4311 9.03053 8.69592
4312 8.82783 8.72403
4313 8.68834 8.63797
4314 8.64628 8.41306
4315 8.59105 8.32442
4316 8.55356 8.50478
4317 8.54971 8.66889
4318 8.56955 8.36539
4319 8.40879 8.33386
4320 8.47448 8.47774
4321 8.44411 8.57084
4322 8.49487 8.53123
4323 8.54324 8.44459
4324 8.50121 8.41599
4325 8.46691 8.42058
4326 8.59638 8.49070
4327 8.58313 8.45626
4328 8.58721 8.39763
4329 8.53451 8.40812
4330 8.57878 8.45139
4331 8.50518 8.32160
4332 8.35182 8.67273
4333 8.50449 8.64770
4334 8.63212 8.62079
4335 8.67656 8.40279
4336 8.55584 8.36517
4337 8.55859 8.65626
4338 8.63815 8.54552
4339 8.67698 8.55273
4340 8.72201 8.55947
4341 8.68400 8.63854
4342 8.66837 8.79384
4343 8.79695 8.64325
4344 8.78407 8.55232
4345 8.56861 8.32213
4346 8.35002 8.21961
4347 8.39359 8.36926
4348 8.49782 8.46718
4349 8.46458 8.43088
4350 8.43661 8.41000
4351 8.48353 8.43835
4352 8.49977 8.37397
4353 8.41739 8.36102
4354 8.45444 8.60316
4355 8.44872 8.43842
4356 8.38661 8.43619
4357 8.45975 8.38203
4358 8.50048 8.57048
4359 8.64146 8.47032
4360 8.61098 8.80481
4361 8.82736 8.83042
4362 8.79133 8.53197
4363 8.64677 8.76141
4364 8.76947 8.90134
4365 9.11062 9.04290
4366 9.09288 8.90171
4367 8.90882 8.92130
4368 8.84747 8.88546
4369 8.98772 9.37069
4370 9.20745 9.18700
4371 9.43136 9.12048
4372 9.26304 9.02493
4373 9.06187 8.87930
4374 8.83821 9.23906
4375 8.85117 8.76491
4376 8.87973 8.68051
4377 8.70220 8.68355
4378 8.61094 8.51980
4379 8.51095 8.43348
4380 8.49230 8.52984
4381 8.53298 8.55037
4382 8.60615 8.36091
4383 8.48728 8.43661
4384 8.55085 8.82617
4385 8.74451 8.64337
4386 8.78435 8.71802
4387 8.80040 8.72881
4388 8.86312 8.80093
4389 8.90032 8.90671
4390 8.97327 8.85671
4391 9.07768 9.26024
4392 9.28830 9.22893
4393 9.26880 9.09185
4394 9.15490 9.06212
4395 9.14438 8.97334
4396 9.11087 9.12907
4397 8.94468 8.71996
4398 8.79438 8.43140
4399 8.60157 8.39518
4400 8.55432 8.50437
4401 8.55957 8.68027
4402 8.86454 9.38055
4403 8.99372 9.11081
4404 9.21297 9.11614
4405 9.11233 8.93465
4406 8.87340 8.61438
4407 8.77785 8.62191
4408 8.66597 8.60262
4409 8.61966 8.49469
4410 8.66737 8.46515
4411 8.46850 8.48537
4412 8.48121 8.41201
4413 8.49876 8.44967
4414 8.58310 8.68052
4415 8.62259 8.38463
4416 8.62253 8.24398
4417 8.42700 8.44739
4418 8.48504 8.30070
4419 8.36467 8.37992
4420 8.27160 8.33140
4421 8.26858 8.23786
4422 8.28596 8.25278
4423 8.39371 8.32955
4424 8.43790 8.23273
4425 8.51173 8.53855
4426 8.37517 8.40468
4427 8.40466 8.47026
4428 8.41625 8.37829
4429 8.46613 8.56884
4430 8.50335 8.55552
4431 8.57847 8.42206
4432 8.53999 8.56392
4433 8.51353 8.22595
4434 8.44512 8.41596
4435 8.41839 8.23078
4436 8.42810 8.39116
4437 8.61043 8.57862
4438 8.57228 8.43297
4439 8.48079 8.39215
4440 8.44739 8.34412
4441 8.50724 8.66689
4442 8.76368 8.73309
4443 8.78694 8.69145
4444 8.70403 8.34969
4445 8.52618 8.35551
4446 8.39825 8.24943
4447 8.38324 8.24888
4448 8.29741 8.21435
4449 8.23696 8.17447
4450 8.09136 8.02932
4451 8.11541 7.94411
4452 8.03898 7.93089
4453 8.00737 8.18014
4454 8.04134 8.14205
4455 8.04727 8.04007
4456 8.09623 8.20103
4457 8.13333 8.12290
4458 8.16987 8.14705
4459 8.28297 8.31308
4460 8.34369 8.42134
4461 8.45917 8.43832
4462 8.61319 8.53523
4463 8.61767 8.81587
4464 8.70085 8.53062
4465 8.75087 8.88879
4466 8.79653 8.59116
4467 8.69993 8.67303
4468 8.63167 8.51741
4469 8.42806 8.16525
4470 8.26262 8.08191
4471 8.21066 8.09625
4472 8.10218 8.18540
4473 8.18727 8.11471
4474 8.13219 8.08529
4475 8.12339 8.11360
4476 8.19794 8.23546
4477 8.19570 8.11495
4478 8.09676 7.91607
4479 8.10966 8.08184
4480 8.21201 8.08631
4481 8.18583 8.07712
4482 8.21954 8.20363
4483 8.19028 7.99806
4484 8.20025 8.11915
4485 8.08696 8.07844
4486 8.10655 8.18985
4487 8.09394 8.02240
4488 8.06801 7.94215
4489 7.98120 8.01716
4490 7.98510 8.09175
4491 8.19062 8.15019
4492 8.28293 8.23782
4493 8.27768 8.26624
4494 8.29187 8.48393
4495 8.50150 8.61875
4496 8.62253 8.71343
4497 8.70778 8.91123
4498 9.04377 9.76155
4499 9.54875 9.26146
4500 9.46558 9.40299
4501 9.34893 9.26355
4502 9.34967 9.33729
4503 9.54472 9.33078
4504 9.38687 9.33586
4505 9.28145 8.70434
4506 8.80255 8.45936
4507 8.52190 8.35210
4508 8.38585 8.45483
4509 8.44675 8.57371
4510 8.63497 8.80781
4511 8.82182 9.14719
4512 9.20808 9.34353
4513 9.32557 9.33181
4514 9.36265 8.95869
4515 9.06391 8.65942
4516 8.62386 8.28981
4517 8.35007 8.34363
4518 8.43736 8.30168
4519 8.43166 8.50969
4520 8.68768 8.43762
4521 8.63134 8.37255
4522 8.50258 8.36142
4523 8.39672 8.40363
4524 8.22592 8.16579
4525 8.29537 8.57208
4526 8.64476 8.75712
4527 8.91502 9.02560
4528 9.15215 9.10897
4529 9.14340 8.61069
4530 8.87130 8.59018
4531 8.66256 8.44200
4532 8.62733 8.52540
4533 8.63066 8.76673
4534 8.91121 8.99442
4535 9.28593 9.28788
4536 9.32309 8.80183
4537 9.14375 9.16984
4538 9.11376 8.63720
4539 8.76975 8.39603
4540 8.46369 8.15032
4541 8.22015 8.31562
4542 8.31614 8.29334
4543 8.31340 8.44441
4544 8.30802 8.26340
4545 8.19123 8.35934
4546 8.37395 8.17130
4547 8.24852 8.10259
4548 8.18050 8.13499
4549 8.23896 8.42735
4550 8.41436 8.16030
4551 8.25250 8.13947
4552 8.20010 8.02590
4553 8.20539 8.29711
4554 8.33215 8.22910
4555 8.36868 8.32377
4556 8.24934 8.18372
4557 8.33944 8.46292
4558 8.36738 8.12282
4559 8.19264 8.02530
4560 8.19037 8.34877
4561 8.31448 8.27490
4562 8.29054 8.06642
4563 8.18602 8.04375
4564 8.13554 8.19574
4565 8.25908 8.29721
4566 8.24079 8.23033
4567 8.19731 8.19898
4568 8.23545 8.16271
4569 8.25278 8.13536
4570 8.20107 8.08396
4571 8.10956 8.16475
4572 8.17721 8.03534
4573 8.26413 8.23202
4574 8.28077 7.97716
4575 8.14323 8.12741
4576 8.12811 8.10140
4577 8.17327 8.03640
4578 8.13901 8.19534
4579 8.19594 8.26193
4580 8.35842 8.04531
4581 8.21888 8.02330
4582 8.03095 8.30295
4583 8.07561 8.20120
4584 8.22210 8.21486
4585 8.31419 8.10069
4586 8.16078 8.04108
4587 8.16633 8.29581
4588 8.26752 8.36579
4589 8.36583 8.42223
4590 8.50904 8.38749
4591 8.55721 8.44069
4592 8.56736 8.49266
4593 8.55764 8.35675
4594 8.48144 8.47777
4595 8.49878 8.53911
4596 8.53404 8.72186
4597 8.62053 8.93189
4598 8.72183 8.35634
4599 8.46807 8.25670
4600 8.45611 8.39468
4601 8.53817 8.68816
4602 8.56372 8.26990
4603 8.37665 8.37465
4604 8.36410 8.37821
4605 8.40949 8.39856
4606 8.61815 8.89992
4607 8.75955 8.61732
4608 8.54790 8.76882
4609 8.53860 8.55683
4610 8.70365 8.64610
4611 8.70603 8.41886
4612 8.67245 8.45448
4613 8.49826 8.26061
4614 8.41257 8.40759
4615 8.52083 8.56882
4616 8.57695 8.56348
4617 8.67318 8.90550
4618 8.97634 9.12635
4619 9.06288 8.97497
4620 8.80820 8.67957
4621 8.83450 8.45626
4622 8.49278 8.66377
4623 8.79235 8.76059
4624 8.60473 8.48726
4625 8.45699 8.66074
4626 8.50974 8.48188
4627 8.52966 8.41912
4628 8.55958 8.30302
4629 8.47342 8.72510
4630 8.56921 8.58195
4631 8.68598 8.75159
4632 8.52225 8.47537
4633 8.47349 8.52918
4634 8.57995 8.67805
4635 8.58749 8.55660
4636 8.63785 8.38302
4637 8.46366 8.45857
4638 8.61369 8.75358
4639 8.65522 8.60490
4640 8.57878 8.72099
4641 8.77574 8.74205
4642 8.77357 8.32557
4643 8.50647 8.35705
4644 8.52221 8.53588
4645 8.43402 8.03811
4646 8.06539 8.10593
4647 8.23455 8.25471
4648 8.34020 8.26643
4649 8.31512 8.29043
4650 8.45053 8.25716
4651 8.33364 8.16731
4652 8.25314 8.39023
4653 8.37654 8.50474
4654 8.47465 8.30699
4655 8.44196 8.65402
4656 8.60649 8.72242
4657 8.77810 8.63914
4658 8.65975 9.51981
4659 9.31214 9.11844
4660 8.92721 8.33414
4661 8.51682 8.49004
4662 8.77896 8.39331
4663 8.49614 8.13394
4664 8.27810 8.51801
4665 8.42679 8.35005
4666 8.24688 8.38737
4667 8.40279 8.15097
4668 8.18724 8.32964
4669 8.28011 8.25316
4670 8.29971 7.95641
4671 8.15830 8.25907
4672 8.13207 8.08774
4673 8.21921 8.05959
4674 8.10398 8.15689
4675 8.17038 7.93463
4676 8.07279 8.01724
4677 8.23936 8.12923
4678 8.18140 8.16813
4679 8.22098 8.47146
4680 8.43764 8.32772
4681 8.46293 8.64150
4682 8.84023 9.08621
4683 9.16955 9.45210
4684 9.55524 9.92111
4685 10.13303 10.56181
4686 10.69099 10.50218
4687 10.61124 10.59927
4688 10.43520 9.34255
4689 9.32893 8.73012
4690 8.54471 8.48752
4691 8.34615 8.68037
4692 8.83995 9.26300
4693 9.55107 9.30623
4694 9.51445 8.98726
4695 9.05089 8.37513
4696 8.33233 8.22727
4697 8.20689 8.49090
4698 8.53769 8.49446
4699 8.63211 8.60738
4700 8.59025 8.20586
4701 8.27360 8.10981
4702 8.10631 8.42626
4703 8.44311 8.71913
4704 8.70978 8.56251
4705 8.77987 8.41588
4706 8.56745 8.16102
4707 8.20868 8.11426
4708 8.03882 8.19234
4709 8.27850 8.33558
4710 8.48758 8.32728
4711 8.57332 8.36693
4712 8.33200 8.17342
4713 8.19866 8.15815
4714 8.10623 8.10997
4715 8.28073 8.53690
4716 8.57081 8.76328
4717 8.70274 8.58195
4718 8.54500 8.39771
4719 8.35712 8.01838
4720 8.11396 8.40037
4721 8.32229 8.39108
4722 8.46338 8.36990
4723 8.52664 8.38513
4724 8.34147 8.19015
4725 8.20965 8.12840
4726 8.24188 8.42051
4727 8.37181 8.25422
4728 8.43473 8.43650
4729 8.36045 8.03738
4730 8.18714 7.89817
4731 8.01964 8.04548
4732 8.16967 8.28679
4733 8.28338 8.12151
4734 8.08605 7.99132
4735 8.08893 8.00317
4736 8.07974 8.29047
4737 8.22847 8.30912
4738 8.38235 8.18723
4739 8.37667 8.13808
4740 8.26512 7.80439
4741 8.00295 7.99481
4742 8.02389 7.82416
4743 7.93783 7.93263
4744 7.92032 8.03123
4745 8.07938 7.99589
4746 7.94887 7.84210
4747 7.93913 8.02962
4748 7.97639 7.87333
4749 7.89871 7.78132
4750 7.89905 7.91039
4751 7.91533 7.92943
4752 7.87673 7.88614
4753 7.95256 7.87650
4754 7.95224 7.79341
4755 7.90474 7.84341
4756 7.83700 7.90776
4757 7.85345 7.86412
4758 7.84970 7.95316
4759 7.97415 7.88724
4760 7.86073 7.70681
4761 7.83007 7.83537
4762 7.88598 7.71387
4763 7.85856 7.79927
4764 7.78226 7.87497
4765 7.80359 7.79201
4766 7.89674 7.91194
4767 7.83006 7.86770
4768 7.81181 7.74610
4769 7.76098 7.66771
4770 7.83749 7.75773
4771 7.79464 7.83138
4772 7.85109 7.75414
4773 7.87308 7.82059
4774 7.92589 7.81001
4775 7.83406 8.00618
4776 7.94302 7.83759
4777 7.86665 7.89244
4778 8.01885 7.86832
4779 7.95730 7.84337
4780 7.99772 8.01115
4781 7.98873 8.08736
4782 7.91374 7.99187
4783 7.91762 7.84981
4784 7.92249 7.73684
4785 7.82507 7.82731
4786 7.76388 7.73758
4787 7.73036 7.56010
4788 7.75398 7.84658
4789 7.79018 7.66018
4790 7.74250 7.71980
4791 7.81013 7.88777
4792 7.91775 7.83005
4793 7.83746 7.53918
4794 7.71621 7.72754
4795 7.86365 7.76271
4796 7.83601 7.89685
4797 7.81645 7.79370
4798 7.77459 7.84872
4799 7.95215 7.76651
4800 7.91752 7.95279
4801 8.08206 8.17290
4802 8.28237 8.83023
4803 8.80466 9.10166
4804 9.14732 9.67429
4805 9.74102 9.78665
4806 9.87467 9.65720
4807 9.91099 9.78767
4808 9.34003 8.68393
4809 8.86815 8.24542
4810 8.23544 8.17761
4811 8.17442 8.54783
4812 8.64895 9.91941
4813 9.84802 10.98954
4814 11.28902 11.49743
4815 11.41841 11.03660
4816 10.55853 8.60512
4817 9.03607 8.77883
4818 8.58786 9.64941
4819 9.82205 10.42355
4820 10.69400 9.89766
4821 10.26871 8.80426
4822 8.84361 8.21621
4823 8.22738 8.48449
4824 8.71781 8.88217
4825 8.96901 8.43894
4826 8.55470 8.24057
4827 8.33562 8.37056
4828 8.43507 8.29403
4829 8.43048 8.45168
4830 8.49953 8.26587
4831 8.28552 8.05885
4832 8.05066 8.23718
4833 8.32319 8.70056
4834 8.61016 8.38937
4835 8.46510 8.19618
4836 8.27842 8.31448
4837 8.21492 8.40553
4838 8.36387 8.61629
4839 8.90414 8.62672
4840 8.71391 8.11910
4841 8.27080 8.18254
4842 8.22742 8.04083
4843 8.16872 8.34075
4844 8.41230 8.15988
4845 8.32930 8.15507
4846 8.14289 8.17713
4847 8.13484 8.08639
4848 8.10283 7.96973
4849 8.04061 7.98196
4850 8.22114 8.07263
4851 8.10959 8.24064
4852 8.41632 8.19963
4853 8.18118 8.19089
4854 8.14382 8.08100
4855 8.17676 8.15715
4856 8.24770 8.28077
4857 8.39363 8.03056
4858 8.14808 8.28679
4859 8.31373 8.06974
4860 8.19809 8.10455
4861 8.04145 7.98437
4862 8.01842 7.96887
4863 8.12719 7.99570
4864 8.01392 7.98806
4865 8.06975 8.08310
4866 8.06834 8.03259
4867 8.02482 7.83994
4868 7.93834 7.87229
4869 7.99089 7.88580
4870 7.91448 7.83045
4871 7.87560 7.88435
4872 7.87718 7.92215
4873 7.95819 7.83614
4874 7.84303 7.67945
4875 7.85823 7.79871
4876 7.83804 7.77963
4877 7.75575 7.64196
4878 7.74105 7.72665
4879 7.74953 7.79812
4880 7.78211 7.64921
4881 7.75601 7.72834
4882 7.68869 7.75087
4883 7.77704 7.70528
4884 7.76845 7.48799
4885 7.74091 7.73597
4886 7.66497 7.86002
4887 7.80017 7.79932
4888 7.75382 7.63715
4889 7.70676 7.74138
4890 7.85238 7.66900
4891 7.72248 7.60278
4892 7.61797 7.64097
4893 7.75404 7.83819
4894 7.87856 7.92184
4895 7.82191 7.76333
4896 7.81413 7.92348
4897 7.91582 7.84598
4898 7.94407 7.86019
4899 7.83072 7.72151
4900 7.74401 7.62208
4901 7.76546 7.69694
4902 7.72576 7.73361
4903 7.90213 7.96318
4904 7.95377 8.27292
4905 8.16576 8.22196
4906 8.16830 8.12060
4907 8.27050 8.01000
4908 8.08092 7.85097
4909 7.95755 7.79860
4910 7.95979 7.94412
4911 7.97883 7.72089
4912 7.80262 7.66365
4913 7.80691 7.75265
4914 7.84193 7.91593
4915 8.09030 8.32288
4916 8.51922 8.63562
4917 8.54971 8.17010
4918 8.46183 8.10621
4919 8.37565 8.20091
4920 8.20301 8.20164
4921 8.11081 8.28194
4922 8.21923 8.21252
4923 8.26457 8.11265
4924 8.25914 8.07936
4925 8.15973 7.96376
4926 7.93522 7.83353
4927 7.93161 7.82308
4928 7.93843 8.10101
4929 8.09299 7.96398
4930 8.04894 7.87880
4931 7.95748 7.81021
4932 7.85070 7.94917
4933 8.04397 8.10225
4934 8.19950 7.97637
4935 8.05316 7.94156
4936 7.97514 7.95544
4937 7.84972 7.79459
4938 7.81185 7.97472
4939 7.87071 7.86029
4940 7.93572 7.82627
4941 7.94022 8.08610
4942 8.06859 8.05378
4943 8.07423 8.04391
4944 8.17442 8.09956
4945 8.16194 7.97981
4946 8.14744 8.02711
4947 8.18054 7.94386
4948 8.01579 7.86989
4949 8.02742 7.94150
4950 7.90491 7.99716
4951 7.82508 7.82721
4952 7.93896 7.90022
4953 8.07446 8.02848
4954 8.12932 8.19693
4955 8.03473 7.87566
4956 7.93320 7.58090
4957 7.78073 7.67550
4958 7.77335 7.80449
4959 7.81592 7.69025
4960 7.93414 7.77813
4961 7.99445 8.10437
4962 8.15400 8.08180
4963 8.17403 8.01824
4964 8.05688 7.80845
4965 7.89556 7.63463
4966 7.93273 7.76978
4967 7.84127 7.88637
4968 7.81900 7.68408
4969 7.74256 7.76473
4970 7.82477 8.00047
4971 7.93901 7.97363
4972 8.08990 8.07543
4973 8.07575 7.98236
4974 8.17121 8.06174
4975 8.18405 7.94499
4976 8.18763 8.12766
4977 8.30440 8.26764
4978 8.21405 7.80762
4979 8.16606 8.10640
4980 8.12445 8.06985
4981 8.24107 8.45205
4982 8.32396 8.10551
4983 8.18883 8.05371
4984 8.07449 8.25088
4985 8.25154 8.21370
4986 8.27431 8.03581
4987 8.02865 7.97260
4988 7.91784 7.89445
4989 7.98060 7.83801
4990 7.91179 8.10357
4991 8.01924 8.17279
4992 8.16174 8.25621
4993 8.26055 8.24909
4994 8.31507 8.20223
4995 8.20799 8.11256
4996 8.11581 8.04750
4997 8.01214 7.87024
4998 7.94711 7.83541
4999 7.83865 7.96195
5000 7.87958 7.71046
5001 7.87697 7.86323
5002 7.67880 7.62829
5003 7.79569 7.80441
5004 7.80483 7.83552
5005 8.01403 8.01968
5006 8.18120 8.47216
5007 8.30276 8.44626
5008 8.49736 8.39707
5009 8.28188 8.28607
5010 8.20675 8.30632
5011 8.27678 8.45628
5012 8.39165 8.31856
5013 8.27812 7.90024
5014 8.10397 7.98747
5015 7.88861 8.01026
5016 8.28730 8.98467
5017 9.10344 9.97329
5018 9.86934 9.83787
5019 10.49577 10.13119
5020 10.29792 9.61529
5021 9.67784 8.45726
5022 8.49545 8.20991
5023 8.17059 9.07099
5024 8.91372 9.38973
5025 9.68113 9.46532
5026 9.48127 8.44558
5027 8.64301 8.38418
5028 8.40031 8.86805
5029 9.03696 9.13838
5030 9.04033 8.28600
5031 8.43721 8.53608
5032 8.43729 8.62780
5033 8.67813 8.71032
5034 8.75792 8.43810
5035 8.54241 8.19827
5036 8.39351 8.04378
5037 8.29185 8.46844
5038 8.46763 8.08325
5039 8.19868 7.97567
5040 8.14835 8.21923
5041 8.16041 8.33053
